stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
ABBV,2019-07-02,24.210671917212892,23.87625085314812,391.85098801902564,-0.33442106406477023,4098.041455498569,303877.3591707414,0.006147695395873629,79.0,5.166149048400903e-05,5.683796200406329,551.2298611121646
ABBV,2019-07-03,123.87128098194378,122.97273558608528,242.23293372476016,-0.8985453958585055,2219.9723693714445,165581.20715779974,0.005517611513985441,18.0,3.4868544707190776e-05,3.1222701508133976,206.30474570606205
ABBV,2019-07-05,-643.2750109497272,-641.808721440538,-585.3815968824908,1.4662895091892096,4134.919351996803,303576.14797244803,0.006407499092700272,79.0,7.297183444036144e-05,5.735777225616171,-625.8045935233504
ABBV,2019-07-08,-307.9778602616667,-308.1168645820075,-393.64920623547755,-0.13900432034080268,4537.1032286474265,323545.7952237963,0.005474099338281781,48.0,6.040085039310636e-05,6.38289081388362,-431.08045111703
ABBV,2019-07-09,61.177392097448575,59.77654869951783,-22.999391578617065,-1.4008433979307426,4635.507433001773,332538.6312652027,0.007063974826965694,61.0,6.887538454191104e-05,6.532514964116746,-16.935878983289115
ABBV,2019-07-10,-55.09746932812135,-53.12041582993865,35.907214689633506,1.9770534981826984,4654.558253069167,332393.7036883255,0.008689064839212154,88.0,8.725286096416965e-05,6.4639611466549285,56.51541788425754
ABBV,2019-07-11,-387.7713099027036,-388.5486934326896,-380.6973309523954,-0.7773835299860252,4682.371036723697,332287.51270789036,0.005917561375267384,42.0,6.811056848390407e-05,6.397858159466638,-329.1737850719616
ABBV,2019-07-12,116.63904222688137,117.26069613160774,20.759823440093157,0.6216539047263723,4943.293896702187,343436.41178922553,0.006745807349534573,85.0,9.499707671132293e-05,6.869300653676964,15.753764507493145
ABBV,2019-07-15,-303.17138499848033,-301.6636432421616,-39.57470438978518,1.507741756318751,4828.829663131694,339644.5592937099,0.009164047093613016,83.0,5.615517350225554e-05,6.784923678042576,-36.682990844701635
ABBV,2019-07-16,-262.3428584234143,-262.1083189824662,-273.0683666394546,0.23453944094814005,4711.131610487357,327134.8979772156,0.006917585403564501,74.0,7.19552710025835e-05,6.294963040702698,-239.20392561903728
ABBV,2019-07-17,-167.01498820193672,-167.00604259034458,-247.24798351970577,0.008945611592139358,4914.553855640233,340107.26297229837,0.008670931403689642,104.0,5.337591463063429e-05,6.895107488697272,-334.74838846834433
ABBV,2019-07-18,-196.3549708115288,-196.8221593701168,-83.76760325308244,-0.467188558587992,4934.449378394409,335391.086066773,0.009023983208936128,91.0,5.6479345859289896e-05,6.572690436887765,-124.09455434378351
ABBV,2019-07-19,435.54701675583635,436.4609868802079,78.63760114118381,0.9139701243715308,5114.5431442008885,349849.31149085466,0.009455459502801558,110.0,5.833160708435697e-05,6.94015902871732,55.35038718419302
ABBV,2019-07-22,-364.5850266518838,-364.3226208358649,-183.55328448467247,0.26240581601894064,5361.928219720181,365574.0671253684,0.011842708133015096,123.0,5.068750760509833e-05,7.533399109301277,-130.11558495709795
ABBV,2019-07-23,-30.472505943453513,-30.54985726470322,-117.21721775816208,-0.0773513212497079,5356.104040560325,363352.4090016297,0.011028823547522939,151.0,8.550337772350982e-05,7.419772518748644,-145.96732686378937
ABBV,2019-07-24,-57.413991763888276,-57.14153096640368,-77.85707474182186,0.27246079748459806,4673.423474745527,317825.0267696415,0.00731905801271914,71.0,8.143825261852124e-05,6.622347455976149,-73.77502357251767
ABBV,2019-07-25,-305.9559432860233,-306.12789075846956,-191.81137947422962,-0.17194747244627706,4499.172067554919,302661.4339301655,0.005146698834750178,76.0,5.754230203066236e-05,6.086560242632593,-233.86536072176432
ABBV,2019-07-26,82.04477237449993,81.8451926811463,49.722192828426344,-0.1995796933536269,4361.428544063182,294394.5226656038,0.007405732713555153,92.0,5.424776149192713e-05,6.029123138125671,20.92911894559402
ABBV,2019-07-29,-203.44742721980307,-203.25634401729104,-122.14149512769123,0.1910832025120328,4398.63254429685,296945.256027537,0.008053227408337407,100.0,7.599620072655018e-05,6.125775378564278,-127.84686453894778
ABBV,2019-07-30,275.60908498487447,276.5082472723336,58.98476769106207,0.8991622874591485,4254.360411885314,284904.5188201886,0.008560236325980377,80.0,6.757782657554334e-05,5.9479018955820795,45.843550729320526
ABBV,2019-07-31,55.996258686125856,55.98043802426426,-47.78771164836391,-0.015820661861596363,4263.82275992823,286445.46588694234,0.00807525365935223,90.0,0.00010469839127517401,5.813472190895422,-161.87194220471503
ABBV,2019-08-01,-655.8129203816403,-655.8400394341988,-331.71574023413655,-0.02711905255853253,4415.649152893035,292430.37158545863,0.006105228366808804,33.0,3.131040539935525e-05,6.171389631403203,-363.59699133400653
ABBV,2019-08-02,32.67733689036436,33.35881177785918,-27.56113814346582,0.6814748874948222,4398.064181715846,286331.25799498055,0.007901305513974123,66.0,6.23153678850697e-05,6.018335826098333,-100.15031056719361
ABBV,2019-08-05,-2.4339704541810647,-2.5188363638301325,49.77631811275444,-0.08486590964906782,4406.82157982663,289383.2480475842,0.005915101474642865,49.0,3.695704234844312e-05,6.070872290511783,98.88007122500454
ABBV,2019-08-06,705.7305010606142,705.8417501954991,-222.939265945663,0.11124913488492894,4479.002146201903,291596.2032973746,0.00572473257907055,28.0,3.436460398755642e-05,6.239648724960016,-256.45925217090775
ABBV,2019-08-07,-479.132058363727,-479.46004923989085,21.95139743618384,-0.32799087616382394,4584.261026854714,297815.9254348344,0.0063193880396879,43.0,3.526285106804708e-05,6.349612432914151,30.774548436748944
ABBV,2019-08-08,309.9758529569858,310.319942423828,197.54812303444152,0.3440894668422061,4269.73124725159,278995.54464420106,0.00880219026967236,69.0,6.574585402539801e-05,5.789791630488788,214.98640585132853
ABBV,2019-08-09,-633.815441526379,-633.410667667687,84.63502417085726,0.40477385869201044,4253.273210944359,275050.79823320487,0.006657004291550168,61.0,3.9537915967311626e-05,5.721054719118058,56.967122688056975
ABBV,2019-08-12,109.34708547157265,109.59145081154685,-254.02178398979325,0.24436533997419474,4395.621054157904,284423.8015734027,0.010228464048731114,87.0,4.45431515033708e-05,6.261903542986632,-293.6294529803881
ABBV,2019-08-13,161.36333676760904,160.94601851767558,85.01926197853896,-0.4173182499334587,4264.103368658543,279523.6483303276,0.00878701961299834,55.0,4.3361310347790876e-05,6.007351511455203,95.5096784357813
ABBV,2019-08-14,-518.3063409269912,-517.5108341625095,-378.6714796799381,0.7955067644817291,4175.775981047747,267564.9281704112,0.007741649343514718,56.0,5.535060458975241e-05,5.755920084481817,-417.5364153936823
ABBV,2019-08-15,-450.71006295479594,-451.2849888395409,-417.36239400453223,-0.574925884744971,4210.632617240348,265577.6331169257,0.008189088205673442,62.0,7.174296559729707e-05,5.860954454725189,-454.89696789990273
ABBV,2019-08-16,602.5308052550953,604.1226042172816,450.8733602265674,1.5917989621863171,3921.9889559061958,253672.4462364831,0.007438758956420349,93.0,7.3636404411573e-05,5.484801001514514,389.8076053458509
ABBV,2019-08-19,662.2756555272524,662.4268171429059,601.5984169710872,0.1511616156534501,3969.7197298935575,266340.73884249583,0.005930292083611904,101.0,8.44545068260441e-05,5.607178052279202,561.790272947741
ABBV,2019-08-20,-600.3901872211844,-599.9555435043715,-344.68500454162006,0.4346437168129569,4041.885678624146,272153.5131431866,0.005290426280921657,83.0,0.00014930200911330606,5.661241731293503,-364.769668826998
ABBV,2019-08-21,105.47982627181261,105.75584864857208,71.8315990040062,0.27602237675947094,3914.8244198733714,264192.15355146676,0.008474874970771457,95.0,6.478978258951142e-05,5.417523228895993,69.62630128609405
ABBV,2019-08-22,34.561071957519374,33.80075138160254,-81.74570119029727,-0.7603205759168361,3714.9988364113606,250887.69266660136,0.008985299021681692,127.0,7.31041498871919e-05,5.153960060667663,-88.1432233175535
ABBV,2019-08-23,-620.9114478986828,-619.8610164107229,-551.5340150226573,1.0504314879599406,3803.8339370266094,253493.78343377647,0.006788293674380763,48.0,5.306939418918378e-05,5.199457685364591,-519.1261952393415
ABBV,2019-08-26,49.50234769798868,48.87439225452579,-59.738122460592734,-0.6279554434628949,3780.1183102561977,251209.91805526434,0.011917520445966763,98.0,6.473343771266275e-05,5.254014857516369,14.333070979891403
ABBV,2019-08-27,-167.27453450477213,-165.96098779477708,-341.23928280111494,1.3135467099950517,3906.8946246387122,258410.31771484338,0.00781583699857105,65.0,7.378827207084196e-05,5.589682308353015,-322.8817845514193
ABBV,2019-08-28,-79.40937146684422,-80.55043227434128,191.44249648787684,-1.1410608074970554,3851.9690413557755,254844.21256299468,0.00696368449366588,107.0,7.37096732730863e-05,5.524242870827507,201.8573699310228
ABBV,2019-08-29,-106.63374589420548,-105.35440058414278,-105.56673913931809,1.2793453100626948,3754.0533227091983,248374.22535234378,0.007051904818875691,110.0,7.557451956059156e-05,5.270481292453891,-98.45924659983382
ABBV,2019-08-30,-84.54276848432363,-84.38085747139488,-231.94847868009748,0.16191101292875487,3746.5442735436864,247133.774892001,0.007063833512216971,110.0,6.6437234173431e-05,5.147970373262412,-172.05351899958686
ABBV,2019-09-03,-356.8647187112418,-357.71804292074125,-144.3635887461031,-0.8533242094994762,3808.0942296867074,249312.3813149635,0.005873307848548146,74.0,6.129279662918288e-05,5.282956615914159,-156.60160802493726
ABBV,2019-09-04,582.6835912896964,582.8934428436689,306.4221608242492,0.20985155397249855,3775.4220299204408,245401.4994590307,0.006487302683330339,79.0,4.153043614155919e-05,5.270727082044283,274.7898821233831
ABBV,2019-09-05,112.73943660858151,113.20654064809415,144.4383088792799,0.467104039512634,3628.7313509530495,245350.09056266135,0.006400477206781321,133.0,0.00010072160866300174,4.965472886472028,97.82998875140954
ABBV,2019-09-06,-787.6009936061564,-787.3731226584061,98.69519173296374,0.22787094775026162,3713.709398229569,251695.6940701048,0.005976233838412729,106.0,5.5026730775174434e-05,5.0803069606264035,105.14099094185309
ABBV,2019-09-09,-18.169173992782703,-17.963434555265962,-508.60397167116855,0.2057394375167405,3821.4474266710076,252885.67440045136,0.00549472221424033,100.0,0.00011241334131972076,5.0903702962172055,-474.57155925158906
ABBV,2019-09-10,1487.6872856063671,1488.1268496662924,716.1743516399688,0.43956405992526015,4086.24151402301,275525.1222448639,0.005444844577960223,85.0,4.783090072893979e-05,5.6712074027487915,717.5880266634385
ABBV,2019-09-11,-98.76571371373996,-98.57032286115339,406.44036022567104,0.19539085258656996,3940.0775092674576,275618.2254693196,0.007846977995569647,90.0,5.288161149400242e-05,5.427498252412667,407.3603388945503
ABBV,2019-09-12,-89.99584518940188,-90.73788862035013,46.44404243888188,-0.7420434309482573,3976.579842037155,281325.9610255018,0.006222555103734013,88.0,7.787397822874552e-05,5.466500223001345,56.29417874367477
ABBV,2019-09-13,-219.71440041109042,-219.4904822562366,-287.3772940869326,0.22391815485383404,4044.608874050395,287220.72427079285,0.008376602216960263,138.0,0.0001359044461977688,5.5721782076144635,-202.60075688824315
ABBV,2019-09-16,322.76326258245183,324.4442377652745,110.76663706752683,1.6809751828226922,4190.676319158365,296795.86183314223,0.008060527521890447,121.0,6.464467041248159e-05,5.777286101527869,68.72175221103478
ABBV,2019-09-17,308.63347583592224,308.4197013201429,270.1513746688387,-0.2137745157793347,4085.427196001883,293145.27951675066,0.007056310196471149,58.0,4.569965268334114e-05,5.649753363089793,267.5316161853829
ABBV,2019-09-18,-657.353163802506,-657.5050867965012,-264.6632778195317,-0.1519229939952993,3058.86843178423,217556.67092117842,0.009990784278565857,120.0,5.3512681182110635e-05,4.209353202725258,-214.24795385152925
ABBV,2019-09-19,197.9078113734589,198.80464752083304,58.99477725534019,0.8968361473741311,3844.6951663741165,275459.37777160143,0.010385257886463833,146.0,8.660156016343165e-05,5.288015283490179,45.75264603180133
ABBV,2019-09-20,278.8317705098189,278.6523617362858,127.34727067759064,-0.1794087735331118,4101.283544211262,297967.67548047216,0.005454719441466916,72.0,4.9222087219737316e-05,5.817507809153792,117.37041841952149
ABBV,2019-09-23,-327.15553024282656,-326.81450069000425,191.07114732366867,0.34102955282230596,3963.7811395347826,290858.88500584033,0.009160046541186163,81.0,6.422829085692139e-05,5.31586121316696,158.23933467633876
ABBV,2019-09-24,46.15665044651604,46.83079466564243,-275.4356588220963,0.67414421912639,4248.474446335169,308312.3271090963,0.008117597334055267,87.0,8.340166028113563e-05,5.920118029342657,-324.555496204062
ABBV,2019-09-25,-350.39435179038367,-350.5101596282618,-216.58889650007183,-0.11580783787815108,4140.717107491095,299489.86277974653,0.008850068837958712,95.0,7.111045552565158e-05,5.696307068688753,-214.42697133802585
ABBV,2019-09-26,400.32446484463424,400.1186345948071,297.30763599207427,-0.2058302498271587,4150.632868479173,307408.0534267925,0.005806339651923387,105.0,6.0369590910657215e-05,5.592750682320638,297.13218759994066
ABBV,2019-09-27,124.72138674739006,124.79677380125827,131.49755590735168,0.0753870538682122,4081.439340537148,303301.020488053,0.00957064382216405,77.0,6.305072239928648e-05,5.612230672247524,123.70835472351764
ABBV,2019-09-30,219.04321129117878,219.08644367492633,177.54770510232612,0.043232383747550784,4045.4198699845465,307641.01361534087,0.007661475339019748,112.0,5.017989417488368e-05,5.6409992735640095,178.86916120140376
ABBV,2019-10-01,-908.5755342732728,-907.9713356847126,-805.2853866511825,0.6041985885601662,4234.360710017962,311252.5897469757,0.005908679618910019,82.0,4.792593622254208e-05,5.945964173080668,-820.5935048785561
ABBV,2019-10-02,-59.59229705161857,-59.37701390308757,-207.6367440806075,0.21528314853100028,4332.295665030572,310711.5696665066,0.007686499625691192,66.0,6.213556620925358e-05,5.968427955176034,-209.77810293073347
ABBV,2019-10-03,424.30228111306326,424.66953062376774,446.61623782952154,0.3672495107044824,4106.82824238768,302202.9062011276,0.010049744873088658,114.0,5.895076018372575e-05,5.735377405510484,445.54049301830656
ABBV,2019-10-04,209.33585793771462,209.5676390010006,131.73491063030156,0.23178106328597892,3781.127539006864,282527.388288215,0.011241311508523201,128.0,7.17326253949443e-05,5.239165900795793,131.36531795706173
ABBV,2019-10-07,-229.97929201518474,-230.10808667003226,-128.0738752961451,-0.12879465484752473,3742.089787229089,279672.932620816,0.013003616695204515,133.0,9.04931534726869e-05,5.2237928797408415,-141.51542728959132
ABBV,2019-10-08,-239.19533912163604,-238.00234067137603,-68.9031843770504,1.1929984502600064,3697.4388464039466,273185.25513754843,0.007756582655184455,93.0,7.081078034880861e-05,5.171356407172945,-68.30924771493568
ABBV,2019-10-09,-240.10757002172102,-240.27161972494076,-229.51709867524835,-0.16404970321974588,3633.686898782098,267414.627953742,0.011869091968179006,151.0,8.286402559275354e-05,5.118929367746185,-258.4933121329835
ABBV,2019-10-10,577.6285972953924,577.8518002724519,365.7405420115198,0.22320297705948633,3629.3666519172884,269718.9798694409,0.009137079229323533,117.0,7.913018278937929e-05,5.087249830047702,319.9127597689739
ABBV,2019-10-11,-479.67725091037556,-479.6221039971774,-117.42516836377455,0.055146913198143466,3466.5499318628745,256008.00929339934,0.007587042205502413,76.0,4.9885924505805625e-05,4.770439478756082,-121.44782610717452
ABBV,2019-10-14,319.4438195984804,320.2642296605351,8.565571301397327,0.820410062054691,3349.0650768304367,246875.12482391507,0.009264280177012188,115.0,5.217811156250435e-05,4.5729354101966715,11.928337545372926
ABBV,2019-10-15,-6.7715022647739715,-7.96187169432298,144.5961463935978,-1.1903694295490084,3223.8426597287635,241141.13572330272,0.009419059508130365,159.0,6.116625323904115e-05,4.402455014688077,145.6923947214342
ABBV,2019-10-16,335.8049450139642,337.10218117526824,77.16723574606327,1.2972361613040562,3343.3492078851423,249474.16917517083,0.010684938168969751,145.0,9.261651965493509e-05,4.712824931964738,40.06645343946785
ABBV,2019-10-17,-208.5823732587378,-209.60070661181584,96.31279620250763,-1.0183333530780487,3238.61922480102,245568.62242704537,0.006527316018092848,118.0,5.798917702512334e-05,4.424328131057459,42.67718226753885
ABBV,2019-10-18,755.6200364131735,755.7334706288722,531.3449423542916,0.11343421569870316,3181.458318338481,244228.38146010067,0.005539155576031815,133.0,8.836974772532136e-05,4.342517012607688,540.511529585569
ABBV,2019-10-21,334.8345401232865,336.9878435169503,242.65204678042727,2.153303393663805,3345.464161837354,258812.24258341314,0.006905367609417561,111.0,9.814245658734265e-05,4.722966145935047,241.29777221570347
